[2017-04-06T20:32:30+01:00] DEBUG: Current chef_repo_path is /root
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Ruby: ran 'ruby -e "require 'rbconfig'; puts %Q(platform=#{RUBY_PLATFORM},version=#{RUBY_VERSION},release_date=#{RUBY_RELEASE_DATE},target=#{RbConfig::CONFIG['target']},target_cpu=#{RbConfig::CONFIG['target_cpu']},target_vendor=#{RbConfig::CONFIG['target_vendor']},target_os=#{RbConfig::CONFIG['target_os']},host=#{RbConfig::CONFIG['host']},host_cpu=#{RbConfig::CONFIG['host_cpu']},host_os=#{RbConfig::CONFIG['host_os']},host_vendor=#{RbConfig::CONFIG['host_vendor']},bin_dir=#{RbConfig::CONFIG['bindir']},ruby_bin=#{::File.join(RbConfig::CONFIG['bindir'], RbConfig::CONFIG['ruby_install_name'])},)"' and returned 0
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Ruby: ran 'ruby -e "require 'rbconfig'; require 'rubygems'; puts ::Gem.default_exec_format % 'gem'"' and returned 0
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Ruby: ran 'ruby -e "require 'rbconfig'; puts %x{/opt/chef/embedded/bin/ruby /opt/chef/embedded/bin/gem env gemdir}.chomp!"' and returned 0
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Elixir: ran 'elixir -v' and failed #<Errno::ENOENT: No such file or directory - elixir>
[2017-04-06T20:32:31+01:00] DEBUG: Elixir plugin: Could not shell_out "elixir -v". Skipping plugin
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Go: ran 'go version' and failed #<Errno::ENOENT: No such file or directory - go>
[2017-04-06T20:32:31+01:00] DEBUG: Go plugin: Could not shell_out "go version". Skipping plugin
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Rust: ran 'rustc --version' and failed #<Errno::ENOENT: No such file or directory - rustc>
[2017-04-06T20:32:31+01:00] DEBUG: Rust plugin: Could not shell_out "rustc --version". Skipping plugin
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Nodejs: ran 'node -v' and failed #<Errno::ENOENT: No such file or directory - node>
[2017-04-06T20:32:31+01:00] DEBUG: Nodejs plugin: Could not shell_out "node -v". Skipping plugin
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Python: ran 'python -c "import sys; print (sys.version)"' and returned 0
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Perl: ran 'perl -V:version -V:archname' and returned 0
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Groovy: ran 'groovy -v' and failed #<Errno::ENOENT: No such file or directory - groovy>
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Groovy: Could not shell_out "groovy -v". Skipping plugin
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Powershell: No data to collect. Skipping...
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: ran 'ghc --version' and failed #<Errno::ENOENT: No such file or directory - ghc>
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: Could not shell_out "ghc --version". Skipping data
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: ran 'ghci --version' and failed #<Errno::ENOENT: No such file or directory - ghci>
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: Could not shell_out "ghci --version". Skipping data
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: ran 'cabal --version' and failed #<Errno::ENOENT: No such file or directory - cabal>
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: Could not shell_out "cabal --version". Skipping data
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: ran 'stack --version' and failed #<Errno::ENOENT: No such file or directory - stack>
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Haskell: Could not shell_out "stack --version". Skipping data
[2017-04-06T20:32:31+01:00] DEBUG: Plugin PHP: ran 'php -v' and failed #<Errno::ENOENT: No such file or directory - php>
[2017-04-06T20:32:31+01:00] DEBUG: Php plugin: Could not shell_out "php -v". Skipping plugin
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Erlang: ran 'erl -eval '{ok, Ver} = file:read_file(filename:join([code:root_dir(), "releases", erlang:system_info(otp_release), "OTP_VERSION"])), Vsn = binary:bin_to_list(Ver, {0, byte_size(Ver) - 1}), io:format("~s,~s,~s", [Vsn, erlang:system_info(version), erlang:system_info(nif_version)]), halt().' -noshell' and returned 127
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Erlang: ran 'erl +V' and failed #<Errno::ENOENT: No such file or directory - erl>
[2017-04-06T20:32:31+01:00] DEBUG: Erlang plugin: Could not shell_out "erl +V". Skipping data
[2017-04-06T20:32:31+01:00] DEBUG: Plugin Network: default route table is 'main'
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran 'ip addr' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran 'ip -d -s link' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran 'ip -f inet neigh show' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran 'ip -o -f inet route show table main' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing 10.0.2.0/24 dev eth0  proto kernel  scope link  src 10.0.2.15
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing 169.254.0.0/16 dev eth0  scope link  metric 1002
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing default via 10.0.2.2 dev eth0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: default_interface set to eth0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: default_gateway set to 10.0.2.2
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran 'ip -f inet6 neigh show' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran 'ip -o -f inet6 route show table main' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable ::/96 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable ::ffff:0.0.0.0/96 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable 2002:a00::/24 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable 2002:7f00::/24 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable 2002:a9fe::/32 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable 2002:ac10::/28 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable 2002:c0a8::/32 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable 2002:e000::/19 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing unreachable 3ffe:ffff::/32 dev lo  metric 1024  error -113 mtu 65536
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing fe80::/64 dev eth0  proto kernel  metric 256  mtu 1500
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Unable to determine 'default_inet6_interface' as no default routes were found for that interface family
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran '/sbin/ethtool eth0' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: Settings for eth0:
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Supported ports: [ TP ]
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Supported link modes:   10baseT/Half 10baseT/Full 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	                        100baseT/Half 100baseT/Full 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	                        1000baseT/Full 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Supported pause frame use: No
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Supports auto-negotiation: Yes
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Advertised link modes:  10baseT/Half 10baseT/Full 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	                        100baseT/Half 100baseT/Full 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	                        1000baseT/Full 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Advertised pause frame use: No
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Advertised auto-negotiation: Yes
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Speed: 1000Mb/s
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Duplex: Full
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Port: Twisted Pair
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	PHYAD: 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Transceiver: internal
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Auto-negotiation: on
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	MDI-X: off (auto)
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Supports Wake-on: umbg
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Wake-on: d
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Current message level: 0x00000007 (7)
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 			       drv probe link
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: 	Link detected: yes
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: ran '/sbin/ethtool -g eth0' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: Parsing ethtool output: Ring parameters for eth0:
Pre-set maximums:
RX:		4096
RX Mini:	0
RX Jumbo:	0
TX:		4096
Current hardware settings:
RX:		256
RX Mini:	0
RX Jumbo:	0
TX:		256


[2017-04-06T20:32:32+01:00] DEBUG: Did not find hint digital_ocean.json in the hint path(s): /etc/chef/ohai/hints 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Digitalocean: No hints present for and doesn't look like digitalocean
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Kernel: ran 'uname -s' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Kernel: ran 'uname -r' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Kernel: ran 'uname -v' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Kernel: ran 'uname -m' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Kernel: ran 'uname -p' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Kernel: ran 'uname -o' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Kernel: ran 'env lsmod' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Skipping LSB, cannot find /etc/lsb-release or /usr/bin/lsb_release
[2017-04-06T20:32:32+01:00] DEBUG: Could not load sigar gem. Skipping NetworkListeners plugin
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: [inet] Using default interface eth0 and default gateway 10.0.2.2 to set the default ip to 10.0.2.15
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Network: [inet6] no default interface, picking the first ipaddress
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Filesystem: ran 'df -P' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Filesystem: ran 'df -iP' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Filesystem: ran 'mount' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Filesystem: ran 'lsblk -P -n -o NAME,FSTYPE' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Filesystem: ran 'lsblk -P -n -o NAME,UUID' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Filesystem: ran 'lsblk -P -n -o NAME,LABEL' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Did not find hint gce.json in the hint path(s): /etc/chef/ohai/hints 
[2017-04-06T20:32:32+01:00] DEBUG: Mixin GCE: can_metadata_connect? failed setting up socket: getaddrinfo: Name or service not known
[2017-04-06T20:32:32+01:00] DEBUG: Plugin GCE: looks_like_gce? == false
[2017-04-06T20:32:32+01:00] DEBUG: Plugin DMI: ran 'dmidecode' and failed #<Errno::ENOENT: No such file or directory - dmidecode>
[2017-04-06T20:32:32+01:00] DEBUG: Plugin DMI threw #<Ohai::Exceptions::Exec: No such file or directory - dmidecode>
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/mixin/command.rb:43:in `rescue in shell_out'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/mixin/command.rb:37:in `shell_out'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/dmi.rb:47:in `block (2 levels) in <main>'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin/versionvii.rb:90:in `instance_eval'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin/versionvii.rb:90:in `run_plugin'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin.rb:100:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin.rb:184:in `safe_run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/runner.rb:84:in `run_v7_plugin'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/runner.rb:43:in `run_plugin'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:98:in `block in run_plugins'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:97:in `each'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:97:in `run_plugins'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:75:in `all_plugins'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/client.rb:561:in `run_ohai'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/client.rb:265:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:295:in `block in fork_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:283:in `fork'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:283:in `fork_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:248:in `block in run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/local_mode.rb:44:in `with_server_connectivity'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:236:in `run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:464:in `sleep_then_run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:451:in `block in interval_run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:450:in `loop'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:450:in `interval_run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:434:in `run_application'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:59:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/solo.rb:226:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/bin/chef-solo:25:in `<top (required)>'
[2017-04-06T20:32:32+01:00] DEBUG: /usr/bin/chef-solo:57:in `load'
[2017-04-06T20:32:32+01:00] DEBUG: /usr/bin/chef-solo:57:in `<main>'
[2017-04-06T20:32:32+01:00] DEBUG: Did not find hint openstack.json in the hint path(s): /etc/chef/ohai/hints 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Openstack: openstack hint not present
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Openstack: has_openstack_dmi? == false
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Openstack: Node does not appear to be an Openstack node
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Virtualization: /proc/modules contains vboxguest. Detecting as vbox guest
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Virtualization: did not find nova
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Virtualization: did not find lxc-version
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Drivers: No data to collect. Skipping...
[2017-04-06T20:32:32+01:00] DEBUG: Did not find hint eucalyptus.json in the hint path(s): /etc/chef/ohai/hints 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Eucalyptus: has_euca_mac? == false
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Eucalyptus: looks_like_euca? == false
[2017-04-06T20:32:32+01:00] DEBUG: Did not find hint ec2.json in the hint path(s): /etc/chef/ohai/hints 
[2017-04-06T20:32:32+01:00] DEBUG: Plugin EC2: has_ec2_xen_uuid? == false
[2017-04-06T20:32:32+01:00] DEBUG: Plugin EC2: has_ec2_dmi? == false
[2017-04-06T20:32:32+01:00] DEBUG: Plugin EC2: has_amazon_org? == false
[2017-04-06T20:32:32+01:00] DEBUG: Plugin EC2: looks_like_ec2? == false
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Hostname: ran 'hostname -s' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Hostname: ran 'hostname' and returned 0
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Hostname: ran 'hostname --fqdn' and returned 1
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Hostname: hostname --fqdn returned an empty string, retrying once.
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Hostname: ran 'hostname --fqdn' and returned 1
[2017-04-06T20:32:32+01:00] DEBUG: Plugin Hostname: hostname --fqdn returned an empty string twice and will not be set.
[2017-04-06T20:32:32+01:00] DEBUG: Plugin ShardSeed threw #<NoMethodError: undefined method `[]' for nil:NilClass>
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:27:in `block in get_dmi_property'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:26:in `each'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:26:in `get_dmi_property'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:74:in `block (3 levels) in <main>'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:53:in `block in create_seed'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:42:in `each'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:42:in `create_seed'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/plugins/shard.rb:71:in `block (2 levels) in <main>'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin/versionvii.rb:88:in `instance_eval'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin/versionvii.rb:88:in `run_plugin'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin.rb:100:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/dsl/plugin.rb:184:in `safe_run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/runner.rb:84:in `run_v7_plugin'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/runner.rb:43:in `run_plugin'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:98:in `block in run_plugins'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:97:in `each'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:97:in `run_plugins'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/ohai-8.23.0/lib/ohai/system.rb:75:in `all_plugins'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/client.rb:561:in `run_ohai'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/client.rb:265:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:295:in `block in fork_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:283:in `fork'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:283:in `fork_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:248:in `block in run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/local_mode.rb:44:in `with_server_connectivity'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:236:in `run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:464:in `sleep_then_run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:451:in `block in interval_run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:450:in `loop'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:450:in `interval_run_chef_client'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/client.rb:434:in `run_application'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application.rb:59:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/lib/chef/application/solo.rb:226:in `run'
[2017-04-06T20:32:32+01:00] DEBUG: /opt/chef/embedded/lib/ruby/gems/2.3.0/gems/chef-12.19.36/bin/chef-solo:25:in `<top (required)>'
[2017-04-06T20:32:32+01:00] DEBUG: /usr/bin/chef-solo:57:in `load'
[2017-04-06T20:32:32+01:00] DEBUG: /usr/bin/chef-solo:57:in `<main>'
[2017-04-06T20:32:32+01:00] DEBUG: Plugin IpScopes: cannot load gem, plugin disabled: cannot load such file -- ipaddr_extensions
